2023-10-19 23:18:35,974 - INFO - Frame 610: Num_Contours=10, Percentage_outliers=0.0, Concentration=4.83, Pancake_no=3, Brash_no=2, Frazil_no=4, Pancake_area=8.22, Brash_area=3.56, Frazil_area=1.41, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,979 - INFO - Frame 611: Num_Contours=11, Percentage_outliers=0.0, Concentration=4.91, Pancake_no=3, Brash_no=2, Frazil_no=4, Pancake_area=8.29, Brash_area=3.53, Frazil_area=1.6, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,983 - INFO - Frame 612: Num_Contours=11, Percentage_outliers=0.0, Concentration=5.12, Pancake_no=3, Brash_no=2, Frazil_no=4, Pancake_area=8.57, Brash_area=3.61, Frazil_area=1.73, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,987 - INFO - Frame 613: Num_Contours=11, Percentage_outliers=0.0, Concentration=5.28, Pancake_no=3, Brash_no=2, Frazil_no=5, Pancake_area=8.69, Brash_area=3.58, Frazil_area=2.17, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,991 - INFO - Frame 614: Num_Contours=12, Percentage_outliers=0.0, Concentration=6.1, Pancake_no=3, Brash_no=3, Frazil_no=5, Pancake_area=9.08, Brash_area=5.0, Frazil_area=2.58, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:35,996 - INFO - Frame 615: Num_Contours=14, Percentage_outliers=0.0, Concentration=8.69, Pancake_no=5, Brash_no=2, Frazil_no=5, Pancake_area=18.94, Brash_area=2.92, Frazil_area=1.87, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,001 - INFO - Frame 616: Num_Contours=16, Percentage_outliers=0.0, Concentration=7.87, Pancake_no=5, Brash_no=1, Frazil_no=5, Pancake_area=16.69, Brash_area=1.91, Frazil_area=2.82, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,006 - INFO - Frame 617: Num_Contours=15, Percentage_outliers=0.0, Concentration=6.99, Pancake_no=4, Brash_no=2, Frazil_no=5, Pancake_area=11.89, Brash_area=3.88, Frazil_area=3.05, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,011 - INFO - Frame 618: Num_Contours=15, Percentage_outliers=0.0, Concentration=6.16, Pancake_no=3, Brash_no=3, Frazil_no=5, Pancake_area=8.32, Brash_area=5.25, Frazil_area=3.05, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,015 - INFO - Frame 619: Num_Contours=15, Percentage_outliers=0.0, Concentration=6.2, Pancake_no=2, Brash_no=4, Frazil_no=6, Pancake_area=6.11, Brash_area=7.31, Frazil_area=3.4, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,020 - INFO - Frame 620: Num_Contours=12, Percentage_outliers=0.0, Concentration=5.57, Pancake_no=2, Brash_no=4, Frazil_no=4, Pancake_area=6.03, Brash_area=6.54, Frazil_area=2.57, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,024 - INFO - Frame 621: Num_Contours=15, Percentage_outliers=0.0, Concentration=6.75, Pancake_no=4, Brash_no=4, Frazil_no=3, Pancake_area=10.25, Brash_area=6.32, Frazil_area=1.62, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,028 - INFO - Frame 622: Num_Contours=16, Percentage_outliers=0.0, Concentration=5.68, Pancake_no=2, Brash_no=5, Frazil_no=5, Pancake_area=5.97, Brash_area=7.5, Frazil_area=1.91, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,033 - INFO - Frame 623: Num_Contours=15, Percentage_outliers=0.0, Concentration=5.98, Pancake_no=2, Brash_no=4, Frazil_no=6, Pancake_area=6.02, Brash_area=6.71, Frazil_area=3.53, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,037 - INFO - Frame 624: Num_Contours=15, Percentage_outliers=0.0, Concentration=7.93, Pancake_no=5, Brash_no=1, Frazil_no=7, Pancake_area=17.41, Brash_area=1.24, Frazil_area=2.9, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,042 - INFO - Frame 625: Num_Contours=14, Percentage_outliers=0.0, Concentration=6.56, Pancake_no=3, Brash_no=4, Frazil_no=4, Pancake_area=9.3, Brash_area=6.27, Frazil_area=2.13, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,046 - INFO - Frame 626: Num_Contours=12, Percentage_outliers=8.33, Concentration=5.43, Pancake_no=4, Brash_no=1, Frazil_no=4, Pancake_area=10.75, Brash_area=1.31, Frazil_area=1.73, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,052 - INFO - Frame 627: Num_Contours=13, Percentage_outliers=0.0, Concentration=5.7, Pancake_no=2, Brash_no=4, Frazil_no=4, Pancake_area=5.94, Brash_area=6.82, Frazil_area=2.65, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,057 - INFO - Frame 628: Num_Contours=14, Percentage_outliers=0.0, Concentration=6.63, Pancake_no=5, Brash_no=1, Frazil_no=3, Pancake_area=14.67, Brash_area=1.17, Frazil_area=2.04, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,061 - INFO - Frame 629: Num_Contours=11, Percentage_outliers=0.0, Concentration=4.64, Pancake_no=2, Brash_no=3, Frazil_no=5, Pancake_area=4.61, Brash_area=4.7, Frazil_area=3.33, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,066 - INFO - Frame 630: Num_Contours=11, Percentage_outliers=0.0, Concentration=4.44, Pancake_no=2, Brash_no=3, Frazil_no=5, Pancake_area=4.49, Brash_area=4.58, Frazil_area=3.05, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,071 - INFO - Frame 631: Num_Contours=12, Percentage_outliers=0.0, Concentration=4.14, Pancake_no=1, Brash_no=3, Frazil_no=6, Pancake_area=2.42, Brash_area=5.26, Frazil_area=3.51, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,075 - INFO - Frame 632: Num_Contours=11, Percentage_outliers=0.0, Concentration=3.97, Pancake_no=1, Brash_no=3, Frazil_no=6, Pancake_area=2.4, Brash_area=5.07, Frazil_area=3.39, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,080 - INFO - Frame 633: Num_Contours=12, Percentage_outliers=0.0, Concentration=3.91, Pancake_no=1, Brash_no=3, Frazil_no=6, Pancake_area=2.36, Brash_area=4.89, Frazil_area=3.42, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,083 - INFO - Frame 634: Num_Contours=12, Percentage_outliers=0.0, Concentration=3.96, Pancake_no=1, Brash_no=3, Frazil_no=6, Pancake_area=2.42, Brash_area=4.83, Frazil_area=3.48, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,087 - INFO - Frame 635: Num_Contours=13, Percentage_outliers=0.0, Concentration=4.0, Pancake_no=1, Brash_no=4, Frazil_no=6, Pancake_area=2.47, Brash_area=5.71, Frazil_area=2.72, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,091 - INFO - Frame 636: Num_Contours=14, Percentage_outliers=0.0, Concentration=3.95, Pancake_no=1, Brash_no=3, Frazil_no=7, Pancake_area=2.44, Brash_area=4.46, Frazil_area=3.78, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,094 - INFO - Frame 637: Num_Contours=15, Percentage_outliers=0.0, Concentration=4.1, Pancake_no=1, Brash_no=3, Frazil_no=7, Pancake_area=2.49, Brash_area=4.5, Frazil_area=3.89, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,098 - INFO - Frame 638: Num_Contours=14, Percentage_outliers=0.0, Concentration=4.02, Pancake_no=1, Brash_no=3, Frazil_no=8, Pancake_area=2.46, Brash_area=4.38, Frazil_area=4.01, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,103 - INFO - Frame 639: Num_Contours=16, Percentage_outliers=0.0, Concentration=4.32, Pancake_no=1, Brash_no=3, Frazil_no=9, Pancake_area=2.56, Brash_area=4.51, Frazil_area=4.47, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,107 - INFO - Frame 640: Num_Contours=17, Percentage_outliers=0.0, Concentration=4.11, Pancake_no=1, Brash_no=3, Frazil_no=9, Pancake_area=2.5, Brash_area=4.27, Frazil_area=4.26, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,111 - INFO - Frame 641: Num_Contours=16, Percentage_outliers=0.0, Concentration=4.16, Pancake_no=1, Brash_no=4, Frazil_no=8, Pancake_area=2.54, Brash_area=5.17, Frazil_area=3.42, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,115 - INFO - Frame 642: Num_Contours=15, Percentage_outliers=0.0, Concentration=4.02, Pancake_no=1, Brash_no=3, Frazil_no=8, Pancake_area=2.5, Brash_area=4.03, Frazil_area=4.23, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,119 - INFO - Frame 643: Num_Contours=15, Percentage_outliers=0.0, Concentration=4.04, Pancake_no=1, Brash_no=4, Frazil_no=7, Pancake_area=2.53, Brash_area=4.9, Frazil_area=3.33, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,123 - INFO - Frame 644: Num_Contours=18, Percentage_outliers=0.0, Concentration=4.0, Pancake_no=1, Brash_no=3, Frazil_no=8, Pancake_area=2.52, Brash_area=3.87, Frazil_area=4.25, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,127 - INFO - Frame 645: Num_Contours=16, Percentage_outliers=0.0, Concentration=4.16, Pancake_no=1, Brash_no=3, Frazil_no=10, Pancake_area=2.54, Brash_area=4.0, Frazil_area=4.77, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,131 - INFO - Frame 646: Num_Contours=15, Percentage_outliers=0.0, Concentration=4.38, Pancake_no=1, Brash_no=4, Frazil_no=9, Pancake_area=2.59, Brash_area=5.1, Frazil_area=4.28, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,135 - INFO - Frame 647: Num_Contours=16, Percentage_outliers=0.0, Concentration=4.09, Pancake_no=1, Brash_no=3, Frazil_no=9, Pancake_area=2.51, Brash_area=3.85, Frazil_area=4.65, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,140 - INFO - Frame 648: Num_Contours=17, Percentage_outliers=0.0, Concentration=4.36, Pancake_no=1, Brash_no=5, Frazil_no=8, Pancake_area=2.58, Brash_area=6.05, Frazil_area=3.03, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,144 - INFO - Frame 649: Num_Contours=15, Percentage_outliers=0.0, Concentration=4.22, Pancake_no=1, Brash_no=4, Frazil_no=8, Pancake_area=2.55, Brash_area=4.86, Frazil_area=3.97, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,148 - INFO - Frame 650: Num_Contours=14, Percentage_outliers=0.0, Concentration=4.27, Pancake_no=1, Brash_no=4, Frazil_no=8, Pancake_area=2.56, Brash_area=4.74, Frazil_area=4.29, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,152 - INFO - Frame 651: Num_Contours=16, Percentage_outliers=0.0, Concentration=3.88, Pancake_no=1, Brash_no=3, Frazil_no=8, Pancake_area=2.41, Brash_area=3.2, Frazil_area=4.79, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,158 - INFO - Frame 652: Num_Contours=16, Percentage_outliers=0.0, Concentration=3.44, Pancake_no=1, Brash_no=1, Frazil_no=9, Pancake_area=2.31, Brash_area=1.04, Frazil_area=5.75, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,163 - INFO - Frame 653: Num_Contours=16, Percentage_outliers=0.0, Concentration=3.59, Pancake_no=1, Brash_no=2, Frazil_no=9, Pancake_area=2.36, Brash_area=2.09, Frazil_area=5.11, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,168 - INFO - Frame 654: Num_Contours=15, Percentage_outliers=0.0, Concentration=3.53, Pancake_no=1, Brash_no=1, Frazil_no=10, Pancake_area=2.34, Brash_area=1.05, Frazil_area=6.06, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,173 - INFO - Frame 655: Num_Contours=16, Percentage_outliers=0.0, Concentration=3.61, Pancake_no=1, Brash_no=2, Frazil_no=8, Pancake_area=2.35, Brash_area=2.06, Frazil_area=5.09, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,177 - INFO - Frame 656: Num_Contours=15, Percentage_outliers=0.0, Concentration=3.83, Pancake_no=1, Brash_no=3, Frazil_no=7, Pancake_area=2.4, Brash_area=3.38, Frazil_area=4.49, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,182 - INFO - Frame 657: Num_Contours=13, Percentage_outliers=0.0, Concentration=3.92, Pancake_no=1, Brash_no=3, Frazil_no=8, Pancake_area=2.37, Brash_area=3.57, Frazil_area=4.8, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,186 - INFO - Frame 658: Num_Contours=16, Percentage_outliers=0.0, Concentration=4.41, Pancake_no=1, Brash_no=4, Frazil_no=7, Pancake_area=2.46, Brash_area=5.13, Frazil_area=4.3, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,192 - INFO - Frame 659: Num_Contours=16, Percentage_outliers=0.0, Concentration=5.09, Pancake_no=2, Brash_no=5, Frazil_no=6, Pancake_area=4.91, Brash_area=5.92, Frazil_area=2.94, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,197 - INFO - Frame 660: Num_Contours=17, Percentage_outliers=0.0, Concentration=5.32, Pancake_no=2, Brash_no=5, Frazil_no=6, Pancake_area=5.28, Brash_area=6.11, Frazil_area=3.01, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,201 - INFO - Frame 661: Num_Contours=18, Percentage_outliers=0.0, Concentration=5.56, Pancake_no=2, Brash_no=5, Frazil_no=6, Pancake_area=5.51, Brash_area=6.39, Frazil_area=3.06, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,205 - INFO - Frame 662: Num_Contours=16, Percentage_outliers=0.0, Concentration=6.04, Pancake_no=3, Brash_no=4, Frazil_no=8, Pancake_area=7.93, Brash_area=4.66, Frazil_area=3.92, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,210 - INFO - Frame 663: Num_Contours=16, Percentage_outliers=0.0, Concentration=6.35, Pancake_no=3, Brash_no=4, Frazil_no=8, Pancake_area=8.44, Brash_area=4.68, Frazil_area=4.22, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,214 - INFO - Frame 664: Num_Contours=19, Percentage_outliers=0.0, Concentration=6.47, Pancake_no=3, Brash_no=5, Frazil_no=6, Pancake_area=8.62, Brash_area=5.87, Frazil_area=3.0, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,218 - INFO - Frame 665: Num_Contours=19, Percentage_outliers=0.0, Concentration=6.99, Pancake_no=3, Brash_no=5, Frazil_no=6, Pancake_area=9.38, Brash_area=6.29, Frazil_area=3.28, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,222 - INFO - Frame 666: Num_Contours=19, Percentage_outliers=0.0, Concentration=7.04, Pancake_no=3, Brash_no=5, Frazil_no=7, Pancake_area=9.6, Brash_area=6.48, Frazil_area=3.06, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,226 - INFO - Frame 667: Num_Contours=20, Percentage_outliers=5.0, Concentration=6.43, Pancake_no=3, Brash_no=5, Frazil_no=6, Pancake_area=7.75, Brash_area=6.29, Frazil_area=2.98, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,231 - INFO - Frame 668: Num_Contours=21, Percentage_outliers=4.76, Concentration=6.17, Pancake_no=3, Brash_no=4, Frazil_no=8, Pancake_area=7.85, Brash_area=4.87, Frazil_area=3.73, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,236 - INFO - Frame 669: Num_Contours=18, Percentage_outliers=5.56, Concentration=6.59, Pancake_no=3, Brash_no=5, Frazil_no=6, Pancake_area=8.29, Brash_area=6.01, Frazil_area=3.12, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,241 - INFO - Frame 670: Num_Contours=20, Percentage_outliers=5.0, Concentration=6.91, Pancake_no=3, Brash_no=5, Frazil_no=5, Pancake_area=8.74, Brash_area=6.23, Frazil_area=3.02, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,245 - INFO - Frame 671: Num_Contours=20, Percentage_outliers=5.0, Concentration=7.21, Pancake_no=3, Brash_no=5, Frazil_no=5, Pancake_area=9.01, Brash_area=6.51, Frazil_area=3.24, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,249 - INFO - Frame 672: Num_Contours=23, Percentage_outliers=4.35, Concentration=6.89, Pancake_no=3, Brash_no=4, Frazil_no=7, Pancake_area=8.96, Brash_area=5.02, Frazil_area=4.08, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,254 - INFO - Frame 673: Num_Contours=20, Percentage_outliers=5.0, Concentration=6.89, Pancake_no=3, Brash_no=4, Frazil_no=7, Pancake_area=9.07, Brash_area=5.04, Frazil_area=4.05, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,258 - INFO - Frame 674: Num_Contours=22, Percentage_outliers=4.55, Concentration=7.41, Pancake_no=2, Brash_no=6, Frazil_no=6, Pancake_area=7.38, Brash_area=8.25, Frazil_area=3.76, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,263 - INFO - Frame 675: Num_Contours=21, Percentage_outliers=4.76, Concentration=7.6, Pancake_no=2, Brash_no=7, Frazil_no=5, Pancake_area=7.71, Brash_area=9.18, Frazil_area=2.9, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,268 - INFO - Frame 676: Num_Contours=25, Percentage_outliers=4.0, Concentration=7.07, Pancake_no=2, Brash_no=5, Frazil_no=7, Pancake_area=7.76, Brash_area=6.49, Frazil_area=4.09, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,273 - INFO - Frame 677: Num_Contours=26, Percentage_outliers=3.85, Concentration=7.61, Pancake_no=2, Brash_no=5, Frazil_no=10, Pancake_area=8.11, Brash_area=6.43, Frazil_area=5.26, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,278 - INFO - Frame 678: Num_Contours=23, Percentage_outliers=0.0, Concentration=9.07, Pancake_no=3, Brash_no=4, Frazil_no=12, Pancake_area=13.43, Brash_area=4.98, Frazil_area=6.17, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,284 - INFO - Frame 679: Num_Contours=27, Percentage_outliers=3.7, Concentration=8.16, Pancake_no=2, Brash_no=4, Frazil_no=15, Pancake_area=8.21, Brash_area=5.28, Frazil_area=8.14, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,289 - INFO - Frame 680: Num_Contours=24, Percentage_outliers=4.17, Concentration=7.54, Pancake_no=2, Brash_no=4, Frazil_no=13, Pancake_area=8.03, Brash_area=5.08, Frazil_area=6.97, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,294 - INFO - Frame 681: Num_Contours=24, Percentage_outliers=4.17, Concentration=7.7, Pancake_no=2, Brash_no=6, Frazil_no=12, Pancake_area=8.04, Brash_area=7.26, Frazil_area=5.24, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,298 - INFO - Frame 682: Num_Contours=22, Percentage_outliers=0.0, Concentration=9.46, Pancake_no=3, Brash_no=6, Frazil_no=11, Pancake_area=13.37, Brash_area=7.58, Frazil_area=4.78, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,303 - INFO - Frame 683: Num_Contours=24, Percentage_outliers=0.0, Concentration=10.18, Pancake_no=3, Brash_no=6, Frazil_no=10, Pancake_area=13.7, Brash_area=8.31, Frazil_area=5.54, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,308 - INFO - Frame 684: Num_Contours=21, Percentage_outliers=0.0, Concentration=9.88, Pancake_no=3, Brash_no=6, Frazil_no=10, Pancake_area=13.38, Brash_area=8.39, Frazil_area=5.21, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,313 - INFO - Frame 685: Num_Contours=22, Percentage_outliers=0.0, Concentration=10.47, Pancake_no=3, Brash_no=6, Frazil_no=11, Pancake_area=13.58, Brash_area=8.75, Frazil_area=6.28, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,318 - INFO - Frame 686: Num_Contours=20, Percentage_outliers=0.0, Concentration=10.3, Pancake_no=4, Brash_no=4, Frazil_no=11, Pancake_area=15.69, Brash_area=5.73, Frazil_area=6.77, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,322 - INFO - Frame 687: Num_Contours=20, Percentage_outliers=0.0, Concentration=10.52, Pancake_no=5, Brash_no=4, Frazil_no=10, Pancake_area=18.06, Brash_area=4.97, Frazil_area=5.76, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,326 - INFO - Frame 688: Num_Contours=20, Percentage_outliers=0.0, Concentration=10.12, Pancake_no=4, Brash_no=5, Frazil_no=10, Pancake_area=15.74, Brash_area=6.9, Frazil_area=5.1, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,331 - INFO - Frame 689: Num_Contours=21, Percentage_outliers=0.0, Concentration=10.53, Pancake_no=4, Brash_no=5, Frazil_no=10, Pancake_area=16.23, Brash_area=7.25, Frazil_area=5.32, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
2023-10-19 23:18:36,335 - INFO - Frame 690: Num_Contours=21, Percentage_outliers=0.0, Concentration=10.55, Pancake_no=4, Brash_no=5, Frazil_no=10, Pancake_area=16.27, Brash_area=7.34, Frazil_area=5.19, Time=2023-09-30 12:00:00, Geo_location= 71.6734° N, 2.8451° W
